2.924996100966648083e-01,6.310075171491611457e-01,-1.674118733746541299e-01,2.331854940192020290e-02
3.989613723153896396e-01,7.232042503890043772e-01,-1.732283831148057895e-01,2.345045264239905766e-02
5.033022002826529340e-01,8.112236519136962754e-01,-1.784958218540829977e-01,2.397236631123365533e-02
6.041778343968907672e-01,8.949355930496197820e-01,-1.833324811809331767e-01,2.470908754380266026e-02
7.005446883144980097e-01,9.742655417411602015e-01,-1.878350007863855420e-01,2.552128290343317132e-02
7.917372299654148460e-01,1.049215893985327108e+00,-1.920753098733319619e-01,2.631200082853298039e-02
8.774686495858828872e-01,1.119774135621683708e+00,-1.960763365685887494e-01,2.703589149665688168e-02
9.576241678723813600e-01,1.185925889124062271e+00,-1.998420736785044560e-01,2.767270012723696548e-02
1.032168288007738743e+00,1.247724812174229481e+00,-2.033777075522471556e-01,2.819939198469450028e-02
1.101218112156239437e+00,1.305314548600917446e+00,-2.066881984332465949e-01,2.859926164978926488e-02
1.165031095119222870e+00,1.358947175719297018e+00,-2.098035431196606515e-01,2.887905294657910904e-02
1.223901068067291709e+00,1.409046835452837376e+00,-2.128080796211978265e-01,2.905004648778913151e-02
1.278212623941905823e+00,1.456216482323396511e+00,-2.158127637895745632e-01,2.910981388096982314e-02
1.328480976396400726e+00,1.501115530122418162e+00,-2.189008150445795053e-01,2.903981931839319172e-02
1.375193949834842444e+00,1.544390233574667537e+00,-2.221293261256916951e-01,2.879160798692552772e-02
1.418747428148030343e+00,1.586350208426037689e+00,-2.254847225192978255e-01,2.834006068108776283e-02
1.458813954975794802e+00,1.626908762465484548e+00,-2.289938957169721512e-01,2.766113057421197563e-02
1.495094771432108782e+00,1.666005061769497919e+00,-2.327058373294597082e-01,2.675135891961348197e-02
1.527525481434339971e+00,1.703657340135601883e+00,-2.366450862116684928e-01,2.561337410575905554e-02
1.556349204421008992e+00,1.739946485817278621e+00,-2.407871494351958574e-01,2.425438405100163036e-02
1.582011904126615853e+00,1.774982549548036026e+00,-2.450754135442724524e-01,2.268964567213420380e-02
1.605009963924328487e+00,1.808877253702284138e+00,-2.494572805696032014e-01,2.095103029386562524e-02
1.625782120703112898e+00,1.841743388412202531e+00,-2.538986536640390201e-01,1.907475436785668194e-02
1.644673108257030059e+00,1.873729836380126468e+00,-2.583710639093526051e-01,1.706565896908113569e-02
1.661964917140143605e+00,1.905054261417894912e+00,-2.628409050035157013e-01,1.488200219677965341e-02
1.677904043303728221e+00,1.935949483196517829e+00,-2.672672560992079838e-01,1.245963320087206845e-02
1.692705907591347092e+00,1.966568091446418975e+00,-2.716116635927544043e-01,9.758107912170277051e-03
1.706565874140231864e+00,1.996949823251936262e+00,-2.758527736873369052e-01,6.790766748754731123e-03
1.719677590007416601e+00,2.027062426600883871e+00,-2.799895202200315403e-01,3.618023296453150815e-03
1.732249303084031578e+00,2.056867366752746840e+00,-2.840312364779390419e-01,3.173415721708940074e-04
1.744491148663382951e+00,2.086359674321879965e+00,-2.879921470536535022e-01,-3.040325840708648503e-03
1.756566359543857869e+00,2.115542534601010605e+00,-2.918968707730204004e-01,-6.388098773261745474e-03
1.768557090441694513e+00,2.144383597035896205e+00,-2.957876283476894574e-01,-9.648480444751599341e-03
1.780452566578995643e+00,2.172812633246489877e+00,-2.997208449165418287e-01,-1.273917853555225563e-02
1.792162275805266436e+00,2.200745862768465066e+00,-3.037276857595600510e-01,-1.562029185842224617e-02
1.803575884688877640e+00,2.228092088429992845e+00,-3.077599218370266621e-01,-1.833825277835975445e-02
1.814613550102863737e+00,2.254727367064511157e+00,-3.116787505299536409e-01,-2.101539193295402785e-02
1.825227286247498526e+00,2.280459558237224016e+00,-3.152995559578611884e-01,-2.378939265739150183e-02
1.835408167795194334e+00,2.305026899235495197e+00,-3.184628567315448411e-01,-2.673594273275331501e-02
1.845203343332410872e+00,2.328147820233130272e+00,-3.210860059940260358e-01,-2.982790139487919920e-02
1.854689363161865723e+00,2.349575981971173899e+00,-3.231712063781121413e-01,-3.295370766537946555e-02
1.863926196757652143e+00,2.369115122643526750e+00,-3.247749984198415318e-01,-3.596706734844104525e-02
1.872944636639780391e+00,2.386611682627929110e+00,-3.259726276668516443e-01,-3.872491289440112283e-02
1.881738347109674248e+00,2.401915349140670841e+00,-3.268414621989383928e-01,-4.109297156093591474e-02
1.890273831583004105e+00,2.414792239652229888e+00,-3.274297841074154669e-01,-4.294416121427277466e-02
1.898270229166968415e+00,2.425203473397320231e+00,-3.278411347115481878e-01,-4.422681288952160644e-02
1.905372245443028634e+00,2.433077930221718255e+00,-3.281430414816959851e-01,-4.493586277823877206e-02
1.911259788665378601e+00,2.438222722347573868e+00,-3.283158648381712119e-01,-4.510465523742929195e-02
1.915622997952143747e+00,2.440449784690441604e+00,-3.283077944648170043e-01,-4.479941424400807337e-02
1.918168188652805028e+00,2.439678236074654727e+00,-3.280921015010710429e-01,-4.409438232862605139e-02
1.918584141813822752e+00,2.435979934367810795e+00,-3.276947469720274397e-01,-4.306804927147108580e-02
1.916516008647028757e+00,2.429528956322360767e+00,-3.271895620898964685e-01,-4.179686314802938396e-02
1.911598181401916285e+00,2.420465759813145379e+00,-3.266552986773657019e-01,-4.034295672837519275e-02
1.903509613103915976e+00,2.408756449752052387e+00,-3.261260372276434949e-01,-3.874120751353827413e-02
1.891975250170916611e+00,2.394179024094306385e+00,-3.255968091059586178e-01,-3.698742248021791995e-02
1.876811344324186059e+00,2.376334192453030791e+00,-3.250398735403391415e-01,-3.501394943616653599e-02
1.857921788509313110e+00,2.354530186775282807e+00,-3.243632618185412486e-01,-3.269218801087275805e-02
1.835122041754569056e+00,2.328108219226707298e+00,-3.234801993505899143e-01,-2.992208207203993220e-02
1.808129560316566797e+00,2.296477590985397388e+00,-3.223055929189627689e-01,-2.665195370318662951e-02
1.776604937623247782e+00,2.259234643327391989e+00,-3.207675140853025186e-01,-2.289849297974354270e-02
1.740213178273614769e+00,2.216308863155149300e+00,-3.188282300261552349e-01,-1.876155945734186981e-02
1.698647191056159356e+00,2.168025254193993945e+00,-3.165157208596333094e-01,-1.440838554401487753e-02
1.651634423729309908e+00,2.114316870268365900e+00,-3.137645318622124813e-01,-9.954872772891983079e-03
1.599245284179262816e+00,2.055241464927581863e+00,-3.104910142721901689e-01,-5.491760125777487428e-03
1.541793658578442638e+00,1.990888357574453815e+00,-3.066054789463764640e-01,-1.065583406597015543e-03
1.479937212507537403e+00,1.921495762292455334e+00,-3.020432491342272541e-01,3.338571322951064142e-03
1.414543388959779824e+00,1.847421321149309348e+00,-2.967800100118643258e-01,7.788747440287594956e-03
1.346483843327945351e+00,1.769056798034217781e+00,-2.908370885391056704e-01,1.239011767775068627e-02
1.276502411155324479e+00,1.686769209061427688e+00,-2.842777940590886510e-01,1.726805514930754987e-02
1.205226113509896058e+00,1.600843551407197474e+00,-2.771676018860350643e-01,2.254975753165818289e-02
1.133268766206344980e+00,1.511486415894107926e+00,-2.695308595138544705e-01,2.834394885246736828e-02
1.061305189445179709e+00,1.418887571829723804e+00,-2.613418926043514778e-01,3.472838602570737371e-02
9.900282380405599492e-01,1.323246514696801546e+00,-2.525386647044124966e-01,4.174371319476846004e-02
9.200870594010736037e-01,1.224867506673717354e+00,-2.430706569515870552e-01,4.939386158122362203e-02
8.520319786944087204e-01,1.124269482584522528e+00,-2.329589703934937805e-01,5.765526093375349798e-02
7.861951885972563447e-01,1.022110186527086739e+00,-2.223029134335774426e-01,6.648017873193481919e-02
7.226545716402638098e-01,9.190906673896382939e-01,-2.112444347296627833e-01,7.578455590265648079e-02
6.613632846782773189e-01,8.160082390787652962e-01,-1.999546347096693155e-01,8.544809647434678523e-02
6.022665544016601036e-01,7.137731001993479207e-01,-1.886220128962474429e-01,9.532575379728032428e-02
5.453051845313152679e-01,6.132722649865792741e-01,-1.774217282919129390e-01,1.052655461044149365e-01
4.904070337482224207e-01,5.153165996184018161e-01,-1.665024511158361975e-01,1.151119229220612383e-01
4.375151842456416196e-01,4.207274331250554500e-01,-1.559949647872101164e-01,1.246905454377494060e-01
3.866001378705626879e-01,3.303111038135032596e-01,-1.459987950850891170e-01,1.338063616666022027e-01
3.376720112964455289e-01,2.447454057838819586e-01,-1.365738297377086519e-01,1.422791070090607124e-01
2.907532816141324417e-01,1.644269407545066730e-01,-1.277529612035709083e-01,1.500050615555954536e-01
2.457978482986321600e-01,8.937633660479214759e-02,-1.195550240454213570e-01,1.569844712215921201e-01
2.026484980860439045e-01,1.938934422520609963e-02,-1.119941799163220453e-01,1.632659269372369326e-01
1.610005736600285953e-01,-4.578251056345908343e-02,-1.050848890196192237e-01,1.688764703978421766e-01
1.203809167554518722e-01,-1.064411682877730719e-01,-9.882042689474805630e-02,1.737964796377204635e-01
8.025290219722651386e-02,-1.630205789485342782e-01,-9.315770514447717365e-02,1.779992301059816207e-01
4.021087687334205796e-02,-2.160745351947696846e-01,-8.803208975559488614e-02,1.815125462297993153e-01
1.049299106830930614e-04,-2.661470551289006892e-01,-8.338681015842185074e-02,1.844351664733300533e-01
-3.997497413408386546e-02,-3.136197242423182097e-01,-7.919357672975955997e-02,1.868989369922135491e-01
-7.981528437259494124e-02,-3.586673706423562646e-01,-7.543860874374526404e-02,1.890078264073509484e-01
-1.192087452245181034e-01,-4.013524060987147535e-01,-7.208493441712605920e-02,1.907987313321521661e-01
-1.580107611573148552e-01,-4.417807912081685440e-01,-6.905418114676606378e-02,1.922642930308625098e-01
-1.961173014064343245e-01,-4.801960586936627196e-01,-6.623299236158514125e-02,1.933997114481727231e-01
-2.334256394768760845e-01,-5.169164299263275808e-01,-6.349819443195253710e-02,1.942169057825567091e-01
-2.698295454425171380e-01,-5.521790608861485428e-01,-6.076373055291020564e-02,1.947387537449238870e-01
-3.052562512098896397e-01,-5.860623595741657477e-01,-5.802483748786475132e-02,1.950077314683626439e-01
-3.397030306330237059e-01,-6.185335238016265169e-01,-5.535822274569128509e-02,1.950937528762806406e-01
-3.732519480396873091e-01,-6.495540496046243728e-01,-5.288387569580949021e-02,1.950883041459789968e-01
-4.060497191729406929e-01,-6.791753388362167243e-01,-5.070568060565730506e-02,1.950815950231524765e-01
-4.382080299343296126e-01,-7.075520763676603764e-01,-4.884962515484064099e-02,1.951280494939071075e-01
-4.696722001196591556e-01,-7.348540838904717987e-01,-4.724341252847188283e-02,1.952268537276552751e-01
-5.002026492463717000e-01,-7.611778412437345542e-01,-4.576986803570049639e-02,1.953510900411929707e-01
-5.294872812514129778e-01,-7.865144330875126766e-01,-4.433660879795702642e-02,1.954806578868616418e-01
-5.572760665323002183e-01,-8.107557023413394237e-01,-4.290978566217867191e-02,1.956053175471980377e-01
-5.834626695788328599e-01,-8.337633509754728278e-01,-4.150446673028623801e-02,1.957183283010852370e-01
-6.080775062577550294e-01,-8.554838794211997444e-01,-4.014306861101395868e-02,1.958159937223505620e-01
-6.312095129704884400e-01,-8.760044751183353462e-01,-3.882726845833677637e-02,1.959085958289610296e-01
-6.529327071399123605e-01,-8.954955890629684445e-01,-3.755322780544962519e-02,1.960347827845085322e-01
-6.732933812980342880e-01,-9.140902356121277661e-01,-3.633403855109162278e-02,1.962448313187971916e-01
-6.923222637586936568e-01,-9.317783439772840959e-01,-3.520573240781626340e-02,1.965654303937706682e-01
-7.100326513515536897e-01,-9.483906486914983613e-01,-3.422218232972212837e-02,1.969887474388808402e-01
-7.264373558394252584e-01,-9.636909047361492675e-01,-3.343429982695788477e-02,1.974795211637116465e-01
-7.415942192252609200e-01,-9.774963609615880955e-01,-3.287046875263094359e-02,1.979864124968128691e-01
-7.556032759603493743e-01,-9.897348012690946328e-01,-3.252887747787978900e-02,1.984554188504552286e-01
-7.685112383658830870e-01,-1.000398642303695906e+00,-3.238401608747377980e-02,1.988447903016695717e-01
-7.802134201292316718e-01,-1.009451162548705705e+00,-3.240726380862021111e-02,1.991380044122661452e-01
-7.904852154513549722e-01,-1.016806080524762956e+00,-3.258942214973031826e-02,1.993519465415449499e-01
-7.991306856205535603e-01,-1.022397828459374880e+00,-3.294363031025464295e-02,1.995271653282878199e-01
-8.061139547069668954e-01,-1.026249288337699905e+00,-3.350624441518298968e-02,1.997195419976723896e-01
-8.115833021078946441e-01,-1.028477137084215842e+00,-3.433243707811912959e-02,1.999914343165153652e-01
-8.157678397368269829e-01,-1.029210259228962698e+00,-3.548181845943632756e-02,2.003935881810038344e-01
-8.188310138362252522e-01,-1.028479019881352929e+00,-3.699979352246014763e-02,2.009428985540681056e-01
-8.208342976466559415e-01,-1.026216754958493516e+00,-3.889639075916772465e-02,2.016098507912409965e-01
-8.218041297107930854e-01,-1.022381944672999587e+00,-4.112514989332163168e-02,2.023233461850223458e-01
-8.217771678359453436e-01,-1.017047584335066590e+00,-4.358570414364626444e-02,2.029943025670292167e-01
-8.208073422704846855e-01,-1.010379729889063105e+00,-4.616172026925422639e-02,2.035462397116486744e-01
-8.189685776622754876e-01,-1.002569841140104057e+00,-4.875844529236590674e-02,2.039296343772731279e-01
-8.163297815354468856e-01,-9.937836415631479126e-01,-5.131710532527173491e-02,2.041248570705559984e-01
-8.129158634122339855e-01,-9.841366391327839303e-01,-5.382309343463127782e-02,2.041519908899938618e-01
-8.086978774104028878e-01,-9.736825770561284843e-01,-5.630417916818906271e-02,2.040673865794532249e-01
-8.036082977263785398e-01,-9.624194473807662353e-01,-5.880883305802502709e-02,2.039389366326691266e-01
-7.975676569874494692e-01,-9.503263502726623235e-01,-6.137017383191514103e-02,2.038144507354804347e-01
-7.905296666695483809e-01,-9.374134812355620072e-01,-6.397082067488266133e-02,2.036910999686312729e-01
-7.825145370446118243e-01,-9.237533382362902445e-01,-6.654906179227511320e-02,2.035247109690599687e-01
-7.735873920874537513e-01,-9.094785244284867565e-01,-6.904029048092258369e-02,2.032783349136376150e-01
-7.638091071860537706e-01,-8.947365276857356386e-01,-7.143465208169742786e-02,2.029794620506443770e-01
-7.531842151075157643e-01,-8.796167473417624283e-01,-7.380695724327031304e-02,2.027384708142121461e-01
-7.416440763627374366e-01,-8.641169706160967134e-01,-7.628080899760990297e-02,2.027027900165020713e-01
-7.291216998253530202e-01,-8.481896658920289322e-01,-7.896422509747842711e-02,2.029864053159043114e-01
-7.156413504204883758e-01,-8.318054709997194651e-01,-8.191196700878530801e-02,2.036301653693005920e-01
-7.013277636665754544e-01,-8.149783107846856334e-01,-8.512159150019893428e-02,2.046043387415475978e-01
-6.863582395625136279e-01,-7.977657027136538792e-01,-8.855078445620527539e-02,2.058393603801877692e-01
-6.708901800844769836e-01,-7.802312568475867627e-01,-9.214693655863651078e-02,2.072622464429851874e-01
-6.550185647575088588e-01,-7.623938027071995860e-01,-9.588076190975877711e-02,2.088245590904322102e-01
-6.388138365398106089e-01,-7.442397654065583401e-01,-9.976560879686610650e-02,2.105173738050198917e-01
-6.223598537097575489e-01,-7.257605822416854924e-01,-1.038423840356665906e-01,2.123591795446254649e-01
-6.057323203530364797e-01,-7.069386368996241066e-01,-1.081474242101783251e-01,2.143624275664470780e-01
-5.889697599129156691e-01,-6.877360728489517738e-01,-1.126938255634109681e-01,2.165171787801188630e-01
-5.720574443999857372e-01,-6.681408395904793185e-01,-1.174605304639859682e-01,2.188004558852870152e-01
-5.549390791832207181e-01,-6.482172840001841907e-01,-1.223976337514282309e-01,2.211973328471679434e-01
-5.375751299358769719e-01,-6.280975089879755613e-01,-1.274514486440338490e-01,2.237092759590478541e-01
-5.199863421379319339e-01,-6.078992407475239945e-01,-1.325527787404661428e-01,2.263007605919563348e-01
-5.022321879259880051e-01,-5.876235938839979855e-01,-1.375901632819861165e-01,2.288393858210862331e-01
-4.843597437252781246e-01,-5.671424605677333197e-01,-1.424074650462234248e-01,2.311017972797660691e-01
-4.663767326277327707e-01,-5.463069807467887395e-01,-1.468129277547836620e-01,2.328295260602063765e-01
-4.482485199092069994e-01,-5.250620463824319240e-01,-1.505967908764745677e-01,2.337900101794457286e-01
-4.298907670491139976e-01,-5.034520098898850327e-01,-1.535802253013097141e-01,2.338323495619279990e-01
-4.111842383955874314e-01,-4.815496787553067981e-01,-1.556560221720070802e-01,2.329006818866582729e-01
-3.920388920194499138e-01,-4.594058774991131577e-01,-1.567951545281813797e-01,2.310062140657017649e-01
-3.724588464817829014e-01,-4.370378553999652027e-01,-1.570272766152766009e-01,2.281856404498291413e-01
-3.525849741079139510e-01,-4.144494862317552597e-01,-1.564233330787066223e-01,2.244790512615017497e-01
-3.326746046478425423e-01,-3.916551376739597079e-01,-1.550805691214241222e-01,2.199279413847664288e-01
-3.129612167170698345e-01,-3.686568899516711739e-01,-1.530980159078214609e-01,2.145772676319020467e-01
-2.935043088468833328e-01,-3.454200628803534845e-01,-1.505468045930040966e-01,2.084739897759950999e-01
-2.742030951872004851e-01,-3.219160747679746803e-01,-1.474348528172757800e-01,2.016419055427118023e-01
-2.549478731968390921e-01,-2.981858581705982836e-01,-1.436947372391148281e-01,1.940529544822752472e-01
-2.357529984570164439e-01,-2.743325082203900700e-01,-1.392043052856257179e-01,1.856120297406302355e-01
-2.167807935851285006e-01,-2.504502175034125644e-01,-1.338107239040885743e-01,1.761502781174815180e-01
-1.982485862069746363e-01,-2.265689272508343843e-01,-1.273573600770353809e-01,1.654572805294258209e-01
-1.803056803901396665e-01,-2.026567831035020750e-01,-1.197059683346359676e-01,1.533371071261604435e-01
-1.630168886976937348e-01,-1.786818710188665948e-01,-1.107341908753352450e-01,1.396323658710338644e-01
-1.464577114047854456e-01,-1.546838547342349879e-01,-1.003134238352058893e-01,1.242023173093036448e-01
-1.307747389610784405e-01,-1.307566589511846566e-01,-8.829164813114082078e-02,1.068829114279628151e-01
-1.161431390461484248e-01,-1.069521904518357935e-01,-7.448411774366069105e-02,8.745297269377985683e-02
-1.027018178397962472e-01,-8.323218752657814135e-02,-5.868886351449866673e-02,6.564973800352352784e-02
-9.052560293797273783e-02,-5.951302713775756537e-02,-4.073322096737757442e-02,4.124138191684910415e-02
-7.964552456125864599e-02,-3.574987317266202502e-02,-2.051300276310895343e-02,1.409370730472458977e-02
-7.009740923335108786e-02,-1.199974223425665822e-02,2.001349506861274663e-03,-1.581304407316062519e-02
-6.191405496299508954e-02,1.160345331191300206e-02,2.676209904352536487e-02,-4.838833152230199997e-02
-5.507527687736046146e-02,3.493553071341302246e-02,5.364411315185907414e-02,-8.344977761189832643e-02
-4.951006229187442098e-02,5.791932343670208594e-02,8.247010369831224430e-02,-1.207640048052762011e-01
-4.512867173318935859e-02,8.050215221403221599e-02,1.130296204938134874e-01,-1.600667574777566160e-01
-4.185094162632958803e-02,1.026199084905724951e-01,1.450905187876989078e-01,-2.010692344781085106e-01
-3.963612423055571515e-02,1.241614653323570572e-01,1.784122308772433108e-01,-2.434668946832540815e-01
-3.847014131419671662e-02,1.449708650659549403e-01,2.127657376904838471e-01,-2.869579566911185653e-01
-3.833297511050749035e-02,1.648825417375244240e-01,2.479542193326084720e-01,-3.312695686561742958e-01
-3.918929585887643424e-02,1.837388921837770916e-01,2.838121600247984766e-01,-3.761609073070932285e-01
-4.098653450157171280e-02,2.013829565630821661e-01,3.201833944244772412e-01,-4.213968128404447788e-01
-4.365732811127247259e-02,2.176601239527671539e-01,3.568891726320518876e-01,-4.667152056263316195e-01
-4.710801276246646269e-02,2.324630602098221033e-01,3.937130340438823040e-01,-5.118245303468861307e-01
-5.119405467692306894e-02,2.457766011909053583e-01,4.304160049222651718e-01,-5.564298505417105689e-01
-5.573576380943778136e-02,2.576542219356633412e-01,4.667519570631770143e-01,-6.002445478143804136e-01
-6.057557797023832569e-02,2.681540251301832711e-01,5.024877561372690371e-01,-6.430031437139537287e-01
-6.564807203128709967e-02,2.772671052296123428e-01,5.374546826560056001e-01,-6.845077521483623473e-01
-7.099970196303696801e-02,2.848807171756375101e-01,5.716267291020500352e-01,-7.247022891324416127e-01
-7.670433711149592104e-02,2.908505928612548641e-01,6.051708027386665245e-01,-7.637297819798104515e-01
-8.275819173488141445e-02,2.950952726469952547e-01,6.384083213211620977e-01,-8.018989746877996927e-01
-8.905083800254455506e-02,2.976208004572297172e-01,6.716774618596609292e-01,-8.395402909728607588e-01
-9.542916468197325253e-02,2.985120949830895043e-01,7.051837250177084293e-01,-8.768615355720958959e-01
-1.018042435001045437e-01,2.979016270189818738e-01,7.389433121266443250e-01,-9.139046257415147645e-01
-1.081976828095547599e-01,2.959272322386677923e-01,7.728565126925726059e-01,-9.506198272050397913e-01
-1.146847409252658989e-01,2.927162846267559182e-01,8.068197112703989760e-01,-9.869634904216648685e-01
-1.212991407572579089e-01,2.883813206596197998e-01,8.407669303782052683e-01,-1.022915602979962424e+00
-1.279782164655415000e-01,2.830307876453794225e-01,8.746540687871432462e-01,-1.058452783301619737e+00
-1.345970365190062024e-01,2.767859994069620799e-01,9.084389498483315117e-01,-1.093542231161573453e+00
-1.410565517464614782e-01,2.697726126578945949e-01,9.420772699137484052e-01,-1.128157205729495516e+00
-1.473348683897664213e-01,2.621046089765345921e-01,9.755476402091821653e-01,-1.162310845247630064e+00
-1.534767101725880156e-01,2.538709708265084464e-01,1.008867302110936892e+00,-1.196065236618479632e+00
-1.595369494738483329e-01,2.451180390605791348e-01,1.042078463205229566e+00,-1.229495977740664658e+00
-1.654980023600191030e-01,2.358855614737669082e-01,1.075232231601915611e+00,-1.262666863703468811e+00
-1.712428386793743429e-01,2.262534760621003893e-01,1.108393419266717528e+00,-1.295645109819300700e+00
-1.766163185391911028e-01,2.163081495483498151e-01,1.141651850759605180e+00,-1.328516898762785337e+00
-1.814756483524664343e-01,2.061356206851139017e-01,1.175103674807862042e+00,-1.361377970831801010e+00
-1.857512678097892611e-01,1.958547603487297284e-01,1.208812719449094741e+00,-1.394320621463832843e+00
-1.895702824504373329e-01,1.855565331190137945e-01,1.242780423137750390e+00,-1.427411951265256551e+00
-1.932742250625344715e-01,1.752486169854292064e-01,1.276917079119323617e+00,-1.460647973534057842e+00
-1.972773736552829171e-01,1.648816764597043072e-01,1.311035726223960918e+00,-1.493920239067554556e+00
-2.018959110036425419e-01,1.543735309375826870e-01,1.344901240459655423e+00,-1.527032457860821868e+00
-2.071781144438318290e-01,1.436777858250275486e-01,1.378292855200243805e+00,-1.559747418827688970e+00
-2.128686047474419862e-01,1.328677216329768318e-01,1.411045193723215130e+00,-1.591851418840989130e+00
-2.186290006677840680e-01,1.220767585519792892e-01,1.443068039282190185e+00,-1.623210526270033816e+00
-2.242505358671582349e-01,1.113990025402813583e-01,1.474328142008763498e+00,-1.653770026727928277e+00
-2.296791146694043273e-01,1.008781522300889882e-01,1.504812916035033421e+00,-1.683518551033487132e+00
-2.349812475538447520e-01,9.048804393990668438e-02,1.534533891613688361e+00,-1.712476060091080221e+00
-2.402762865214581323e-01,8.010299504436298179e-02,1.563554756465196371e+00,-1.740695141550434366e+00
-2.456585822648876816e-01,6.952341581786013192e-02,1.592006475176640956e+00,-1.768266104739089295e+00
-2.511876868419018471e-01,5.850381501053421307e-02,1.620078384027820784e+00,-1.795315241112519944e+00
-2.568850114144735075e-01,4.677644831252977115e-02,1.647985181185885661e+00,-1.821977575803889859e+00
-2.627178818908531555e-01,3.409546222222788886e-02,1.675909751007155446e+00,-1.848348374879732248e+00
-2.686453957063767994e-01,2.025844237865779413e-02,1.703962657704134243e+00,-1.874460183136726243e+00
-2.746813113760266933e-01,5.100140847187331974e-03,1.732144261621166192e+00,-1.900256769086314801e+00
-2.808956437298672504e-01,-1.149187301616683837e-02,1.760295978461462019e+00,-1.925547780880239257e+00
-2.873730583513702252e-01,-2.955269189366423535e-02,1.788087578633908548e+00,-1.949993662925163518e+00
-2.941813127893578295e-01,-4.906757292905682133e-02,1.815080126999671251e+00,-1.973154100175980696e+00
-3.013813907852163076e-01,-7.004501503639734561e-02,1.840830251641621729e+00,-1.994574040298466411e+00
-3.090414728338408690e-01,-9.253744110408244905e-02,1.865021206215821126e+00,-2.013918052603195008e+00
-3.172204338523784695e-01,-1.165941059094763310e-01,1.887572788250181377e+00,-2.031099112890224045e+00
-3.259525925277064751e-01,-1.422212362757467596e-01,1.908654223039223385e+00,-2.046302563435994593e+00
-3.352400980172820510e-01,-1.693622290449066925e-01,1.928622534376116082e+00,-2.059926278614546025e+00
-3.450386504737061877e-01,-1.978854649128962973e-01,1.947950420184884512e+00,-2.072505354583125126e+00
-3.552563719539118536e-01,-2.275844673546535968e-01,1.967138059600661570e+00,-2.084618602051126590e+00
-3.657596669709703430e-01,-2.581712011330530299e-01,1.986630936702609818e+00,-2.096805846314329536e+00
-3.763875353060857076e-01,-2.892864331553027801e-01,2.006769004327762396e+00,-2.109514318716152026e+00
-3.870164913370145454e-01,-3.205518669632235751e-01,2.027722511773549119e+00,-2.123028643903826396e+00
-3.976470015363819388e-01,-3.515903427182121010e-01,2.049395309577237700e+00,-2.137383619794814393e+00
-4.084453678826690526e-01,-3.819876953189254576e-01,2.071394650818416672e+00,-2.152357309560513965e+00
-4.197060062116035883e-01,-4.113057791251085726e-01,2.093108560799689766e+00,-2.167538605496265536e+00
-4.317251240921586852e-01,-4.391734464391326975e-01,2.113870261548497442e+00,-2.182435250756951106e+00
-4.446406008447159608e-01,-4.653878406899988884e-01,2.133204689924861785e+00,-2.196655925482736471e+00
-4.583417080087774931e-01,-4.899841214834999570e-01,2.151009281636266923e+00,-2.210052034409179633e+00
-4.725245066073019973e-01,-5.132269584819804109e-01,2.167490335420498404e+00,-2.222667315397157672e+00
-4.868307289778700531e-01,-5.354786306059816647e-01,2.182917166196789882e+00,-2.234561990423548750e+00
-5.009144014806322653e-01,-5.570059453372843139e-01,2.197330227851475026e+00,-2.245592199547241208e+00
-5.144489873100767108e-01,-5.778717215115179995e-01,2.210334630362698505e+00,-2.255233599403698275e+00
-5.271496533893635927e-01,-5.979499689279920149e-01,2.221110040341685465e+00,-2.262592397301236513e+00
-5.387910038883024777e-01,-6.170076564146868003e-01,2.228629136603264893e+00,-2.266610964254476723e+00
-5.492442026208010919e-01,-6.348189038799242345e-01,2.231958808362899838e+00,-2.266353756101045835e+00
-5.585305286605506403e-01,-6.512437369703214518e-01,2.230479021417991259e+00,-2.261223231862201200e+00
-5.668039465764687090e-01,-6.662091782379405691e-01,2.223905807604683371e+00,-2.250986179793499353e+00
-5.742707928581239907e-01,-6.796383548793429874e-01,2.212141374753112455e+00,-2.235620494813166825e+00
-5.811163347483522257e-01,-6.914019100354988900e-01,2.195073908715071465e+00,-2.215102734256856110e+00
-5.874500929089705448e-01,-7.013217267674148880e-01,2.172485478180314900e+00,-2.189295697894667825e+00
-5.932926037268829722e-01,-7.092165806588934807e-01,2.144131809591466098e+00,-2.158012761784916744e+00
-5.986260805841715493e-01,-7.149458871968450424e-01,2.109905489205172291e+00,-2.121187236764060735e+00
-6.034529685049770942e-01,-7.184179908322744224e-01,2.069942301044009447e+00,-2.078996527523117255e+00
-6.077913742782499185e-01,-7.195565306190377930e-01,2.024597993101914462e+00,-2.031848546103571795e+00
-6.116359208341943798e-01,-7.182640090292627955e-01,1.974322312430693449e+00,-1.980251847693090816e+00
-6.149512122204663367e-01,-7.144418021868831348e-01,1.919537122566248533e+00,-1.924678189110653470e+00
-6.177001257912595467e-01,-7.080564168247577284e-01,1.860599771242168021e+00,-1.865507267435651428e+00
-6.198652342381194558e-01,-6.991674252387063415e-01,1.797851050032908349e+00,-1.803072652489816852e+00
-6.214434719845451927e-01,-6.878843678031147935e-01,1.731669562347488478e+00,-1.737733350731322846e+00
-6.224338626897559790e-01,-6.743222441904322961e-01,1.662496843807985680e+00,-1.669913395164137615e+00
-6.228268048021456949e-01,-6.585985014223839640e-01,1.590836081394909840e+00,-1.600098736776916164e+00
-6.225931887661996234e-01,-6.408336518653621194e-01,1.517193505368300110e+00,-1.528772217148369750e+00
